# file...... results_6b6b89a8.csv
# date...... Thu Dec 11 14:43:28 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-02 16:38:00 PST,+4.21004,+0,+77.2281,+65.12,+211435,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211435,+1201.34,+63,+77,OFF
2024-01-02 16:39:00 PST,+4.21004,+0,+77.2497,+65.12,+211502,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211502,+1201.34,+63,+77,OFF
2024-01-02 16:40:00 PST,+4.21004,+0,+77.2704,+65.12,+211569,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211569,+1201.34,+63,+77,OFF
2024-01-02 16:41:00 PST,+4.21004,+0,+77.2906,+65.12,+211637,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211637,+1201.34,+63,+77,OFF
2024-01-02 16:42:00 PST,+4.21004,+0,+77.3104,+65.12,+211704,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211704,+1201.34,+63,+77,OFF
2024-01-02 16:43:00 PST,+4.21004,+0,+77.3297,+65.12,+211771,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211771,+1201.34,+63,+77,OFF
2024-01-02 16:44:00 PST,+4.21004,+0,+77.3488,+65.12,+211838,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211838,+1201.34,+63,+77,OFF
2024-01-02 16:45:00 PST,+4.21004,+0,+77.3677,+65.12,+211906,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211906,+1201.34,+63,+77,OFF
2024-01-02 16:46:00 PST,+4.21004,+0,+77.3865,+65.12,+211973,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+211973,+1201.34,+63,+77,OFF
2024-01-02 16:47:00 PST,+4.21004,+0,+77.4051,+65.12,+212040,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+212040,+1201.34,+63,+77,OFF
2024-01-02 16:48:00 PST,+4.21004,+0,+77.4236,+65.12,+212107,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+212107,+1201.34,+63,+77,OFF
2024-01-02 16:49:00 PST,+4.21004,+0,+77.4421,+65.12,+212175,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+212175,+1201.34,+63,+77,OFF
2024-01-02 16:50:00 PST,+4.21004,+0,+77.4605,+65.12,+212242,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+212242,+1201.34,+63,+77,OFF
2024-01-02 16:51:00 PST,+4.21004,+0,+77.4788,+65.12,+212309,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+212309,+1201.34,+63,+77,OFF
2024-01-02 16:52:00 PST,+4.21004,+0,+77.4971,+65.12,+212376,+4035,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+0,2024-01-02 16:05:55 PST,+0.402448,+0.921459,+1.68834,+212376,+1201.34,+63,+77,OFF
2024-01-02 16:53:00 PST,+5.20297,+1.02738,+77.3723,+65.12,+212458,+5062.38,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+1.02738,2024-01-02 16:52:10 PST,+0.414775,+0.921459,+1.68834,+212458,+1458.83,+63,+77,COOL
2024-01-02 16:54:00 PST,+5.20297,+1.02738,+77.2479,+65.12,+212542,+5062.38,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+1.02738,2024-01-02 16:52:10 PST,+0.414775,+0.921459,+1.68834,+212542,+1458.83,+63,+77,COOL
2024-01-02 16:55:00 PST,+5.20297,+1.02738,+77.1478,+65.12,+212627,+5062.38,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+1.02738,2024-01-02 16:52:10 PST,+0.414775,+0.921459,+1.68834,+212627,+1458.83,+63,+77,COOL
2024-01-02 16:56:00 PST,+5.20297,+1.02738,+77.066,+65.12,+212711,+5062.38,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+1.02738,2024-01-02 16:52:10 PST,+0.414775,+0.921459,+1.68834,+212711,+1458.83,+63,+77,COOL
2024-01-02 16:57:00 PST,+5.20297,+1.02738,+76.9981,+65.12,+212795,+5062.38,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+1.02738,2024-01-02 16:52:10 PST,+0.414775,+0.921459,+1.68834,+212795,+1458.83,+63,+77,COOL
2024-01-02 16:58:00 PST,+5.20297,+1.02738,+76.9405,+65.12,+212880,+5062.38,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+1.02738,2024-01-02 16:52:10 PST,+0.414775,+0.921459,+1.68834,+212880,+1458.83,+63,+77,COOL
2024-01-02 16:59:00 PST,+5.20297,+1.02738,+76.8908,+65.12,+212964,+5062.38,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.33,+0.055,+1.02738,2024-01-02 16:52:10 PST,+0.414775,+0.921459,+1.68834,+212964,+1458.83,+63,+77,COOL
2024-01-02 17:00:00 PST,+5.39759,+1.00096,+76.8469,+62.6,+213049,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213049,+1521.23,+63,+77,COOL
2024-01-02 17:01:00 PST,+5.39759,+1.00096,+76.8057,+62.6,+213136,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213136,+1521.23,+63,+77,COOL
2024-01-02 17:02:00 PST,+5.39759,+1.00096,+76.7686,+62.6,+213223,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213223,+1521.23,+63,+77,COOL
2024-01-02 17:03:00 PST,+5.39759,+1.00096,+76.7346,+62.6,+213311,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213311,+1521.23,+63,+77,COOL
2024-01-02 17:04:00 PST,+5.39759,+1.00096,+76.7029,+62.6,+213398,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213398,+1521.23,+63,+77,COOL
2024-01-02 17:05:00 PST,+5.39759,+1.00096,+76.6729,+62.6,+213486,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213486,+1521.23,+63,+77,COOL
2024-01-02 17:06:00 PST,+5.39759,+1.00096,+76.6443,+62.6,+213573,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213573,+1521.23,+63,+77,COOL
2024-01-02 17:07:00 PST,+5.39759,+1.00096,+76.6167,+62.6,+213661,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213661,+1521.23,+63,+77,COOL
2024-01-02 17:08:00 PST,+5.39759,+1.00096,+76.5898,+62.6,+213748,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213748,+1521.23,+63,+77,COOL
2024-01-02 17:09:00 PST,+5.39759,+1.00096,+76.5635,+62.6,+213835,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213835,+1521.23,+63,+77,COOL
2024-01-02 17:10:00 PST,+5.39759,+1.00096,+76.5376,+62.6,+213923,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+213923,+1521.23,+63,+77,COOL
2024-01-02 17:11:00 PST,+5.39759,+1.00096,+76.5121,+62.6,+214010,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 16:52:10 PST,+0.414775,+0.895041,+1.64485,+214010,+1521.23,+63,+77,COOL
2024-01-02 17:12:00 PST,+4.43101,+0,+76.5796,+62.6,+214089,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214089,+1270.36,+63,+77,OFF
2024-01-02 17:13:00 PST,+4.43101,+0,+76.7082,+62.6,+214160,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214160,+1270.36,+63,+77,OFF
2024-01-02 17:14:00 PST,+4.43101,+0,+76.81,+62.6,+214231,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214231,+1270.36,+63,+77,OFF
2024-01-02 17:15:00 PST,+4.43101,+0,+76.8916,+62.6,+214301,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214301,+1270.36,+63,+77,OFF
2024-01-02 17:16:00 PST,+4.43101,+0,+76.9581,+62.6,+214372,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214372,+1270.36,+63,+77,OFF
2024-01-02 17:17:00 PST,+4.43101,+0,+77.0131,+62.6,+214443,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214443,+1270.36,+63,+77,OFF
2024-01-02 17:18:00 PST,+4.43101,+0,+77.0594,+62.6,+214514,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214514,+1270.36,+63,+77,OFF
2024-01-02 17:19:00 PST,+4.43101,+0,+77.0993,+62.6,+214584,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214584,+1270.36,+63,+77,OFF
2024-01-02 17:20:00 PST,+4.43101,+0,+77.1343,+62.6,+214655,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214655,+1270.36,+63,+77,OFF
2024-01-02 17:21:00 PST,+4.43101,+0,+77.1656,+62.6,+214726,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214726,+1270.36,+63,+77,OFF
2024-01-02 17:22:00 PST,+4.43101,+0,+77.1941,+62.6,+214797,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214797,+1270.36,+63,+77,OFF
2024-01-02 17:23:00 PST,+4.43101,+0,+77.2205,+62.6,+214867,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214867,+1270.36,+63,+77,OFF
2024-01-02 17:24:00 PST,+4.43101,+0,+77.2454,+62.6,+214938,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+214938,+1270.36,+63,+77,OFF
2024-01-02 17:25:00 PST,+4.43101,+0,+77.269,+62.6,+215009,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215009,+1270.36,+63,+77,OFF
2024-01-02 17:26:00 PST,+4.43101,+0,+77.2918,+62.6,+215080,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215080,+1270.36,+63,+77,OFF
2024-01-02 17:27:00 PST,+4.43101,+0,+77.3138,+62.6,+215150,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215150,+1270.36,+63,+77,OFF
2024-01-02 17:28:00 PST,+4.43101,+0,+77.3353,+62.6,+215221,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215221,+1270.36,+63,+77,OFF
2024-01-02 17:29:00 PST,+4.43101,+0,+77.3565,+62.6,+215292,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215292,+1270.36,+63,+77,OFF
2024-01-02 17:30:00 PST,+4.43101,+0,+77.3773,+62.6,+215363,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215363,+1270.36,+63,+77,OFF
2024-01-02 17:31:00 PST,+4.43101,+0,+77.3979,+62.6,+215433,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215433,+1270.36,+63,+77,OFF
2024-01-02 17:32:00 PST,+4.43101,+0,+77.4184,+62.6,+215504,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215504,+1270.36,+63,+77,OFF
2024-01-02 17:33:00 PST,+4.43101,+0,+77.4386,+62.6,+215575,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215575,+1270.36,+63,+77,OFF
2024-01-02 17:34:00 PST,+4.43101,+0,+77.4588,+62.6,+215646,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215646,+1270.36,+63,+77,OFF
2024-01-02 17:35:00 PST,+4.43101,+0,+77.4789,+62.6,+215716,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215716,+1270.36,+63,+77,OFF
2024-01-02 17:36:00 PST,+4.43101,+0,+77.499,+62.6,+215787,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 16:52:10 PST,+0.416457,+0.895041,+1.64485,+215787,+1270.36,+63,+77,OFF
2024-01-02 17:37:00 PST,+5.39759,+1.00096,+77.3584,+62.6,+215873,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+215873,+1521.23,+63,+77,COOL
2024-01-02 17:38:00 PST,+5.39759,+1.00096,+77.2368,+62.6,+215961,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+215961,+1521.23,+63,+77,COOL
2024-01-02 17:39:00 PST,+5.39759,+1.00096,+77.1391,+62.6,+216048,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216048,+1521.23,+63,+77,COOL
2024-01-02 17:40:00 PST,+5.39759,+1.00096,+77.0595,+62.6,+216136,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216136,+1521.23,+63,+77,COOL
2024-01-02 17:41:00 PST,+5.39759,+1.00096,+76.9933,+62.6,+216223,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216223,+1521.23,+63,+77,COOL
2024-01-02 17:42:00 PST,+5.39759,+1.00096,+76.9374,+62.6,+216311,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216311,+1521.23,+63,+77,COOL
2024-01-02 17:43:00 PST,+5.39759,+1.00096,+76.8892,+62.6,+216398,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216398,+1521.23,+63,+77,COOL
2024-01-02 17:44:00 PST,+5.39759,+1.00096,+76.8468,+62.6,+216485,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216485,+1521.23,+63,+77,COOL
2024-01-02 17:45:00 PST,+5.39759,+1.00096,+76.8088,+62.6,+216573,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216573,+1521.23,+63,+77,COOL
2024-01-02 17:46:00 PST,+5.39759,+1.00096,+76.774,+62.6,+216660,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216660,+1521.23,+63,+77,COOL
2024-01-02 17:47:00 PST,+5.39759,+1.00096,+76.7418,+62.6,+216748,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216748,+1521.23,+63,+77,COOL
2024-01-02 17:48:00 PST,+5.39759,+1.00096,+76.7114,+62.6,+216835,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216835,+1521.23,+63,+77,COOL
2024-01-02 17:49:00 PST,+5.39759,+1.00096,+76.6824,+62.6,+216923,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+216923,+1521.23,+63,+77,COOL
2024-01-02 17:50:00 PST,+5.39759,+1.00096,+76.6545,+62.6,+217010,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+217010,+1521.23,+63,+77,COOL
2024-01-02 17:51:00 PST,+5.39759,+1.00096,+76.6275,+62.6,+217097,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+217097,+1521.23,+63,+77,COOL
2024-01-02 17:52:00 PST,+5.39759,+1.00096,+76.601,+62.6,+217185,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+217185,+1521.23,+63,+77,COOL
2024-01-02 17:53:00 PST,+5.39759,+1.00096,+76.575,+62.6,+217272,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+217272,+1521.23,+63,+77,COOL
2024-01-02 17:54:00 PST,+5.39759,+1.00096,+76.5494,+62.6,+217360,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+217360,+1521.23,+63,+77,COOL
2024-01-02 17:55:00 PST,+5.39759,+1.00096,+76.524,+62.6,+217447,+5245.96,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+1.00096,2024-01-02 17:36:04 PST,+0.440015,+0.895041,+1.64485,+217447,+1521.23,+63,+77,COOL
2024-01-02 17:56:00 PST,+4.43101,+0,+76.5051,+62.6,+217534,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 17:36:04 PST,+0.447359,+0.895041,+1.64485,+217534,+1270.36,+63,+77,OFF
2024-01-02 17:57:00 PST,+4.43101,+0,+76.6498,+62.6,+217605,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 17:36:04 PST,+0.447359,+0.895041,+1.64485,+217605,+1270.36,+63,+77,OFF
2024-01-02 17:58:00 PST,+4.43101,+0,+76.7637,+62.6,+217676,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 17:36:04 PST,+0.447359,+0.895041,+1.64485,+217676,+1270.36,+63,+77,OFF
2024-01-02 17:59:00 PST,+4.43101,+0,+76.8545,+62.6,+217746,+4245,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.51,+0.085,+0,2024-01-02 17:36:04 PST,+0.447359,+0.895041,+1.64485,+217746,+1270.36,+63,+77,OFF
2024-01-02 18:00:00 PST,+6.44609,+0,+76.9278,+60.08,+217817,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+217817,+1293.37,+63,+77,OFF
2024-01-02 18:01:00 PST,+6.44609,+0,+76.9838,+60.08,+217922,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+217922,+1293.37,+63,+77,OFF
2024-01-02 18:02:00 PST,+6.44609,+0,+77.0307,+60.08,+218028,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+218028,+1293.37,+63,+77,OFF
2024-01-02 18:03:00 PST,+6.44609,+0,+77.0708,+60.08,+218133,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+218133,+1293.37,+63,+77,OFF
2024-01-02 18:04:00 PST,+6.44609,+0,+77.1058,+60.08,+218238,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+218238,+1293.37,+63,+77,OFF
2024-01-02 18:05:00 PST,+6.44609,+0,+77.1368,+60.08,+218343,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+218343,+1293.37,+63,+77,OFF
2024-01-02 18:06:00 PST,+6.44609,+0,+77.1649,+60.08,+218449,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+218449,+1293.37,+63,+77,OFF
2024-01-02 18:07:00 PST,+6.44609,+0,+77.1908,+60.08,+218554,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+218554,+1293.37,+63,+77,OFF
2024-01-02 18:08:00 PST,+6.44609,+0,+77.215,+60.08,+218659,+6315,+0,+0+0i,+2,+131,+0.8,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-02 17:36:04 PST,+0.447359,+0.867805,+1.6025,+218659,+1293.37,+63,+77,OFF
