# file...... results_6b6b89a8.csv
# date...... Thu Dec 11 15:33:59 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-04 12:59:00 PST,+5.89834,+1.96364,+76.6003,+65.84,+465451,+5788.64,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+1.96364,2024-01-04 12:44:50 PST,+0.356548,+1.85771,+1.70094,+465451,+1624.45,+63,+77,COOL
2024-01-04 13:00:00 PST,+5.93407,+2.00004,+76.5695,+67.64,+465548,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 12:44:50 PST,+0.356548,+1.89412,+1.73272,+465548,+1633.57,+63,+77,COOL
2024-01-04 13:01:00 PST,+5.93407,+2.00004,+76.5453,+67.64,+465645,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 12:44:50 PST,+0.356548,+1.89412,+1.73272,+465645,+1633.57,+63,+77,COOL
2024-01-04 13:02:00 PST,+5.93407,+2.00004,+76.5205,+67.64,+465742,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 12:44:50 PST,+0.356548,+1.89412,+1.73272,+465742,+1633.57,+63,+77,COOL
2024-01-04 13:03:00 PST,+3.98908,+0,+76.5285,+67.64,+465833,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+465833,+1132.32,+63,+77,OFF
2024-01-04 13:04:00 PST,+3.98908,+0,+76.6635,+67.64,+465897,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+465897,+1132.32,+63,+77,OFF
2024-01-04 13:05:00 PST,+3.98908,+0,+76.7693,+67.64,+465961,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+465961,+1132.32,+63,+77,OFF
2024-01-04 13:06:00 PST,+3.98908,+0,+76.8531,+67.64,+466024,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466024,+1132.32,+63,+77,OFF
2024-01-04 13:07:00 PST,+3.98908,+0,+76.9204,+67.64,+466088,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466088,+1132.32,+63,+77,OFF
2024-01-04 13:08:00 PST,+3.98908,+0,+76.9752,+67.64,+466152,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466152,+1132.32,+63,+77,OFF
2024-01-04 13:09:00 PST,+3.98908,+0,+77.0206,+67.64,+466216,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466216,+1132.32,+63,+77,OFF
2024-01-04 13:10:00 PST,+3.98908,+0,+77.059,+67.64,+466279,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466279,+1132.32,+63,+77,OFF
2024-01-04 13:11:00 PST,+3.98908,+0,+77.092,+67.64,+466343,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466343,+1132.32,+63,+77,OFF
2024-01-04 13:12:00 PST,+3.98908,+0,+77.1209,+67.64,+466407,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466407,+1132.32,+63,+77,OFF
2024-01-04 13:13:00 PST,+3.98908,+0,+77.1469,+67.64,+466471,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466471,+1132.32,+63,+77,OFF
2024-01-04 13:14:00 PST,+3.98908,+0,+77.1706,+67.64,+466534,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466534,+1132.32,+63,+77,OFF
2024-01-04 13:15:00 PST,+3.98908,+0,+77.1925,+67.64,+466598,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466598,+1132.32,+63,+77,OFF
2024-01-04 13:16:00 PST,+3.98908,+0,+77.2132,+67.64,+466662,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466662,+1132.32,+63,+77,OFF
2024-01-04 13:17:00 PST,+3.98908,+0,+77.2328,+67.64,+466726,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466726,+1132.32,+63,+77,OFF
2024-01-04 13:18:00 PST,+3.98908,+0,+77.2518,+67.64,+466789,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466789,+1132.32,+63,+77,OFF
2024-01-04 13:19:00 PST,+3.98908,+0,+77.2701,+67.64,+466853,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466853,+1132.32,+63,+77,OFF
2024-01-04 13:20:00 PST,+5.93403,+0,+77.2881,+67.64,+466921,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+466921,+1132.32,+63,+77,OFF
2024-01-04 13:21:00 PST,+5.93403,+0,+77.3057,+67.64,+467018,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467018,+1132.32,+63,+77,OFF
2024-01-04 13:22:00 PST,+5.93403,+0,+77.3231,+67.64,+467115,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467115,+1132.32,+63,+77,OFF
2024-01-04 13:23:00 PST,+5.93403,+0,+77.3403,+67.64,+467212,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467212,+1132.32,+63,+77,OFF
2024-01-04 13:24:00 PST,+5.93403,+0,+77.3574,+67.64,+467309,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467309,+1132.32,+63,+77,OFF
2024-01-04 13:25:00 PST,+5.93403,+0,+77.3743,+67.64,+467406,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467406,+1132.32,+63,+77,OFF
2024-01-04 13:26:00 PST,+5.93403,+0,+77.3912,+67.64,+467503,+5825,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467503,+1132.32,+63,+77,OFF
2024-01-04 13:27:00 PST,+3.98908,+0,+77.4081,+67.64,+467574,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467574,+1132.32,+63,+77,OFF
2024-01-04 13:28:00 PST,+3.98908,+0,+77.4249,+67.64,+467637,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467637,+1132.32,+63,+77,OFF
2024-01-04 13:29:00 PST,+3.98908,+0,+77.4416,+67.64,+467701,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467701,+1132.32,+63,+77,OFF
2024-01-04 13:30:00 PST,+3.98908,+0,+77.4583,+67.64,+467765,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467765,+1132.32,+63,+77,OFF
2024-01-04 13:31:00 PST,+3.98908,+0,+77.475,+67.64,+467829,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467829,+1132.32,+63,+77,OFF
2024-01-04 13:32:00 PST,+3.98908,+0,+77.4916,+67.64,+467892,+3825,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+0,2024-01-04 12:44:50 PST,+0.358472,+1.89412,+1.73272,+467892,+1132.32,+63,+77,OFF
2024-01-04 13:33:00 PST,+5.93407,+2.00004,+77.4232,+67.64,+467972,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+467972,+1633.57,+63,+77,COOL
2024-01-04 13:34:00 PST,+5.93407,+2.00004,+77.2886,+67.64,+468069,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468069,+1633.57,+63,+77,COOL
2024-01-04 13:35:00 PST,+5.93407,+2.00004,+77.1806,+67.64,+468166,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468166,+1633.57,+63,+77,COOL
2024-01-04 13:36:00 PST,+5.93407,+2.00004,+77.0926,+67.64,+468263,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468263,+1633.57,+63,+77,COOL
2024-01-04 13:37:00 PST,+5.93407,+2.00004,+77.0197,+67.64,+468361,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468361,+1633.57,+63,+77,COOL
2024-01-04 13:38:00 PST,+5.93407,+2.00004,+76.9581,+67.64,+468458,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468458,+1633.57,+63,+77,COOL
2024-01-04 13:39:00 PST,+5.93407,+2.00004,+76.905,+67.64,+468555,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468555,+1633.57,+63,+77,COOL
2024-01-04 13:40:00 PST,+5.93407,+2.00004,+76.8584,+67.64,+468652,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468652,+1633.57,+63,+77,COOL
2024-01-04 13:41:00 PST,+5.93407,+2.00004,+76.8166,+67.64,+468749,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468749,+1633.57,+63,+77,COOL
2024-01-04 13:42:00 PST,+5.93407,+2.00004,+76.7785,+67.64,+468846,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468846,+1633.57,+63,+77,COOL
2024-01-04 13:43:00 PST,+5.93407,+2.00004,+76.7432,+67.64,+468943,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+468943,+1633.57,+63,+77,COOL
2024-01-04 13:44:00 PST,+5.93407,+2.00004,+76.7099,+67.64,+469040,+5825.04,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.15,+0.025,+2.00004,2024-01-04 13:32:31 PST,+0.377141,+1.89412,+1.73272,+469040,+1633.57,+63,+77,COOL
