# file...... results_6b6b89a8.csv
# date...... Wed Dec 17 16:14:08 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-04 19:14:00 PST,+11.8961,+5.51055,+76.7409,+63.14,+561880,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+561880,+2674.45,+63,+77,COOL
2024-01-04 19:15:00 PST,+11.8961,+5.51055,+76.7119,+63.14,+562077,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+562077,+2674.45,+63,+77,COOL
2024-01-04 19:16:00 PST,+11.8961,+5.51055,+76.684,+63.14,+562274,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+562274,+2674.45,+63,+77,COOL
2024-01-04 19:17:00 PST,+11.8961,+5.51055,+76.6569,+63.14,+562472,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+562472,+2674.45,+63,+77,COOL
2024-01-04 19:18:00 PST,+11.8961,+5.51055,+76.6305,+63.14,+562669,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+562669,+2674.45,+63,+77,COOL
2024-01-04 19:19:00 PST,+11.8961,+5.51055,+76.6045,+63.14,+562866,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+562866,+2674.45,+63,+77,COOL
2024-01-04 19:20:00 PST,+11.8961,+5.51055,+76.5789,+63.14,+563063,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+563063,+2674.45,+63,+77,COOL
2024-01-04 19:21:00 PST,+11.8961,+5.51055,+76.5535,+63.14,+563260,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+563260,+2674.45,+63,+77,COOL
2024-01-04 19:22:00 PST,+11.8961,+5.51055,+76.5284,+63.14,+563457,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+563457,+2674.45,+63,+77,COOL
2024-01-04 19:23:00 PST,+11.8961,+5.51055,+76.5035,+63.14,+563654,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:02:19 PST,+0.381798,+5.40463,+2.0676,+563654,+2674.45,+63,+77,COOL
2024-01-04 19:24:00 PST,+6.44609,+0,+76.6257,+63.14,+563773,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+563773,+1293.37,+63,+77,OFF
2024-01-04 19:25:00 PST,+6.44609,+0,+76.7444,+63.14,+563878,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+563878,+1293.37,+63,+77,OFF
2024-01-04 19:26:00 PST,+6.44609,+0,+76.8388,+63.14,+563984,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+563984,+1293.37,+63,+77,OFF
2024-01-04 19:27:00 PST,+6.44609,+0,+76.9148,+63.14,+564089,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564089,+1293.37,+63,+77,OFF
2024-01-04 19:28:00 PST,+6.44609,+0,+76.977,+63.14,+564194,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564194,+1293.37,+63,+77,OFF
2024-01-04 19:29:00 PST,+6.44609,+0,+77.0288,+63.14,+564299,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564299,+1293.37,+63,+77,OFF
2024-01-04 19:30:00 PST,+6.44609,+0,+77.0727,+63.14,+564405,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564405,+1293.37,+63,+77,OFF
2024-01-04 19:31:00 PST,+6.44609,+0,+77.1107,+63.14,+564510,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564510,+1293.37,+63,+77,OFF
2024-01-04 19:32:00 PST,+6.44609,+0,+77.1442,+63.14,+564615,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564615,+1293.37,+63,+77,OFF
2024-01-04 19:33:00 PST,+6.44609,+0,+77.1744,+63.14,+564720,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564720,+1293.37,+63,+77,OFF
2024-01-04 19:34:00 PST,+6.44609,+0,+77.2021,+63.14,+564826,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564826,+1293.37,+63,+77,OFF
2024-01-04 19:35:00 PST,+6.44609,+0,+77.2278,+63.14,+564931,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+564931,+1293.37,+63,+77,OFF
2024-01-04 19:36:00 PST,+6.44609,+0,+77.2521,+63.14,+565036,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565036,+1293.37,+63,+77,OFF
2024-01-04 19:37:00 PST,+6.44609,+0,+77.2753,+63.14,+565141,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565141,+1293.37,+63,+77,OFF
2024-01-04 19:38:00 PST,+6.44609,+0,+77.2976,+63.14,+565247,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565247,+1293.37,+63,+77,OFF
2024-01-04 19:39:00 PST,+6.44609,+0,+77.3194,+63.14,+565352,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565352,+1293.37,+63,+77,OFF
2024-01-04 19:40:00 PST,+6.44609,+0,+77.3406,+63.14,+565457,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565457,+1293.37,+63,+77,OFF
2024-01-04 19:41:00 PST,+6.44609,+0,+77.3615,+63.14,+565562,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565562,+1293.37,+63,+77,OFF
2024-01-04 19:42:00 PST,+6.44609,+0,+77.3821,+63.14,+565668,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565668,+1293.37,+63,+77,OFF
2024-01-04 19:43:00 PST,+6.44609,+0,+77.4025,+63.14,+565773,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565773,+1293.37,+63,+77,OFF
2024-01-04 19:44:00 PST,+6.44609,+0,+77.4228,+63.14,+565878,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565878,+1293.37,+63,+77,OFF
2024-01-04 19:45:00 PST,+6.44609,+0,+77.4429,+63.14,+565983,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+565983,+1293.37,+63,+77,OFF
2024-01-04 19:46:00 PST,+6.44609,+0,+77.4629,+63.14,+566089,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+566089,+1293.37,+63,+77,OFF
2024-01-04 19:47:00 PST,+6.44609,+0,+77.4828,+63.14,+566194,+6315,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+0,2024-01-04 19:02:19 PST,+0.432975,+5.40463,+2.0676,+566194,+1293.37,+63,+77,OFF
2024-01-04 19:48:00 PST,+11.8961,+5.51055,+77.4808,+63.14,+566310,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+566310,+2674.45,+63,+77,COOL
2024-01-04 19:49:00 PST,+11.8961,+5.51055,+77.3343,+63.14,+566507,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+566507,+2674.45,+63,+77,COOL
2024-01-04 19:50:00 PST,+11.8961,+5.51055,+77.2178,+63.14,+566704,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+566704,+2674.45,+63,+77,COOL
2024-01-04 19:51:00 PST,+11.8961,+5.51055,+77.1239,+63.14,+566901,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+566901,+2674.45,+63,+77,COOL
2024-01-04 19:52:00 PST,+11.8961,+5.51055,+77.047,+63.14,+567098,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+567098,+2674.45,+63,+77,COOL
2024-01-04 19:53:00 PST,+11.8961,+5.51055,+76.983,+63.14,+567295,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+567295,+2674.45,+63,+77,COOL
2024-01-04 19:54:00 PST,+11.8961,+5.51055,+76.9287,+63.14,+567492,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+567492,+2674.45,+63,+77,COOL
2024-01-04 19:55:00 PST,+11.8961,+5.51055,+76.8816,+63.14,+567689,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+567689,+2674.45,+63,+77,COOL
2024-01-04 19:56:00 PST,+11.8961,+5.51055,+76.8401,+63.14,+567887,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+567887,+2674.45,+63,+77,COOL
2024-01-04 19:57:00 PST,+11.8961,+5.51055,+76.8026,+63.14,+568084,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+568084,+2674.45,+63,+77,COOL
2024-01-04 19:58:00 PST,+11.8961,+5.51055,+76.7683,+63.14,+568281,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+568281,+2674.45,+63,+77,COOL
2024-01-04 19:59:00 PST,+11.8961,+5.51055,+76.7364,+63.14,+568478,+11825.6,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.57,+0.095,+5.51055,2024-01-04 19:47:53 PST,+0.457206,+5.40463,+2.0676,+568478,+2674.45,+63,+77,COOL
2024-01-04 20:00:00 PST,+11.7568,+5.40674,+76.7062,+61.52,+568675,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 19:47:53 PST,+0.457206,+5.30081,+2.03318,+568675,+2636.92,+63,+77,COOL
2024-01-04 20:01:00 PST,+11.7568,+5.40674,+76.6709,+61.52,+568870,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 19:47:53 PST,+0.457206,+5.30081,+2.03318,+568870,+2636.92,+63,+77,COOL
2024-01-04 20:02:00 PST,+11.7568,+5.40674,+76.6377,+61.52,+569064,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 19:47:53 PST,+0.457206,+5.30081,+2.03318,+569064,+2636.92,+63,+77,COOL
2024-01-04 20:03:00 PST,+11.7568,+5.40674,+76.6061,+61.52,+569259,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 19:47:53 PST,+0.457206,+5.30081,+2.03318,+569259,+2636.92,+63,+77,COOL
2024-01-04 20:04:00 PST,+11.7568,+5.40674,+76.5757,+61.52,+569454,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 19:47:53 PST,+0.457206,+5.30081,+2.03318,+569454,+2636.92,+63,+77,COOL
2024-01-04 20:05:00 PST,+11.7568,+5.40674,+76.5463,+61.52,+569649,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 19:47:53 PST,+0.457206,+5.30081,+2.03318,+569649,+2636.92,+63,+77,COOL
2024-01-04 20:06:00 PST,+11.7568,+5.40674,+76.5175,+61.52,+569844,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 19:47:53 PST,+0.457206,+5.30081,+2.03318,+569844,+2636.92,+63,+77,COOL
2024-01-04 20:07:00 PST,+6.40949,+0,+76.5564,+61.52,+570005,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570005,+1281.87,+63,+77,OFF
2024-01-04 20:08:00 PST,+6.40949,+0,+76.6878,+61.52,+570110,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570110,+1281.87,+63,+77,OFF
2024-01-04 20:09:00 PST,+6.40949,+0,+76.7912,+61.52,+570215,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570215,+1281.87,+63,+77,OFF
2024-01-04 20:10:00 PST,+6.40949,+0,+76.8736,+61.52,+570319,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570319,+1281.87,+63,+77,OFF
2024-01-04 20:11:00 PST,+6.40949,+0,+76.9401,+61.52,+570424,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570424,+1281.87,+63,+77,OFF
2024-01-04 20:12:00 PST,+6.40949,+0,+76.9947,+61.52,+570529,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570529,+1281.87,+63,+77,OFF
2024-01-04 20:13:00 PST,+6.40949,+0,+77.0403,+61.52,+570633,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570633,+1281.87,+63,+77,OFF
2024-01-04 20:14:00 PST,+6.40949,+0,+77.0791,+61.52,+570738,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570738,+1281.87,+63,+77,OFF
2024-01-04 20:15:00 PST,+6.40949,+0,+77.1128,+61.52,+570843,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570843,+1281.87,+63,+77,OFF
2024-01-04 20:16:00 PST,+6.40949,+0,+77.1426,+61.52,+570947,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+570947,+1281.87,+63,+77,OFF
2024-01-04 20:17:00 PST,+6.40949,+0,+77.1696,+61.52,+571052,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571052,+1281.87,+63,+77,OFF
2024-01-04 20:18:00 PST,+6.40949,+0,+77.1943,+61.52,+571157,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571157,+1281.87,+63,+77,OFF
2024-01-04 20:19:00 PST,+6.40949,+0,+77.2174,+61.52,+571261,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571261,+1281.87,+63,+77,OFF
2024-01-04 20:20:00 PST,+6.40949,+0,+77.2393,+61.52,+571366,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571366,+1281.87,+63,+77,OFF
2024-01-04 20:21:00 PST,+6.40949,+0,+77.2602,+61.52,+571471,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571471,+1281.87,+63,+77,OFF
2024-01-04 20:22:00 PST,+6.40949,+0,+77.2804,+61.52,+571575,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571575,+1281.87,+63,+77,OFF
2024-01-04 20:23:00 PST,+6.40949,+0,+77.3,+61.52,+571680,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571680,+1281.87,+63,+77,OFF
2024-01-04 20:24:00 PST,+6.40949,+0,+77.3192,+61.52,+571785,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571785,+1281.87,+63,+77,OFF
2024-01-04 20:25:00 PST,+6.40949,+0,+77.3381,+61.52,+571889,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571889,+1281.87,+63,+77,OFF
2024-01-04 20:26:00 PST,+6.40949,+0,+77.3568,+61.52,+571994,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+571994,+1281.87,+63,+77,OFF
2024-01-04 20:27:00 PST,+6.40949,+0,+77.3753,+61.52,+572099,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+572099,+1281.87,+63,+77,OFF
2024-01-04 20:28:00 PST,+6.40949,+0,+77.3936,+61.52,+572203,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+572203,+1281.87,+63,+77,OFF
2024-01-04 20:29:00 PST,+6.40949,+0,+77.4118,+61.52,+572308,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+572308,+1281.87,+63,+77,OFF
2024-01-04 20:30:00 PST,+6.40949,+0,+77.43,+61.52,+572413,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+572413,+1281.87,+63,+77,OFF
2024-01-04 20:31:00 PST,+6.40949,+0,+77.448,+61.52,+572517,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+572517,+1281.87,+63,+77,OFF
2024-01-04 20:32:00 PST,+6.40949,+0,+77.466,+61.52,+572622,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+572622,+1281.87,+63,+77,OFF
2024-01-04 20:33:00 PST,+6.40949,+0,+77.484,+61.52,+572727,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-04 19:47:53 PST,+0.4312,+5.30081,+2.03318,+572727,+1281.87,+63,+77,OFF
2024-01-04 20:34:00 PST,+11.7568,+5.40674,+77.4831,+61.52,+572840,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+572840,+2636.92,+63,+77,COOL
2024-01-04 20:35:00 PST,+11.7568,+5.40674,+77.3328,+61.52,+573035,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+573035,+2636.92,+63,+77,COOL
2024-01-04 20:36:00 PST,+11.7568,+5.40674,+77.2129,+61.52,+573230,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+573230,+2636.92,+63,+77,COOL
2024-01-04 20:37:00 PST,+11.7568,+5.40674,+77.1159,+61.52,+573425,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+573425,+2636.92,+63,+77,COOL
2024-01-04 20:38:00 PST,+11.7568,+5.40674,+77.0362,+61.52,+573619,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+573619,+2636.92,+63,+77,COOL
2024-01-04 20:39:00 PST,+11.7568,+5.40674,+76.9696,+61.52,+573814,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+573814,+2636.92,+63,+77,COOL
2024-01-04 20:40:00 PST,+11.7568,+5.40674,+76.9127,+61.52,+574009,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+574009,+2636.92,+63,+77,COOL
2024-01-04 20:41:00 PST,+11.7568,+5.40674,+76.8633,+61.52,+574204,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+574204,+2636.92,+63,+77,COOL
2024-01-04 20:42:00 PST,+11.7568,+5.40674,+76.8194,+61.52,+574399,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+574399,+2636.92,+63,+77,COOL
2024-01-04 20:43:00 PST,+11.7568,+5.40674,+76.7797,+61.52,+574593,+11686.7,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+5.40674,2024-01-04 20:33:54 PST,+0.407461,+5.30081,+2.03318,+574593,+2636.92,+63,+77,COOL
