# file...... results_6b6b89a8.csv
# date...... Wed Dec 17 16:13:21 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-02 20:43:00 PST,+6.40949,+0,+77.4994,+56.3,+239218,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-02 19:54:38 PST,+0.342568,+1.23813,+1.92689,+239218,+1281.87,+63,+77,OFF
2024-01-02 20:44:00 PST,+7.73106,+1.34405,+77.3459,+56.3,+239344,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+239344,+1618.72,+63,+77,COOL
2024-01-02 20:45:00 PST,+7.73106,+1.34405,+77.2152,+56.3,+239471,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+239471,+1618.72,+63,+77,COOL
2024-01-02 20:46:00 PST,+7.73106,+1.34405,+77.109,+56.3,+239598,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+239598,+1618.72,+63,+77,COOL
2024-01-02 20:47:00 PST,+7.73106,+1.34405,+77.0213,+56.3,+239725,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+239725,+1618.72,+63,+77,COOL
2024-01-02 20:48:00 PST,+7.73106,+1.34405,+76.9475,+56.3,+239852,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+239852,+1618.72,+63,+77,COOL
2024-01-02 20:49:00 PST,+7.73106,+1.34405,+76.8841,+56.3,+239979,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+239979,+1618.72,+63,+77,COOL
2024-01-02 20:50:00 PST,+7.73106,+1.34405,+76.8287,+56.3,+240106,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+240106,+1618.72,+63,+77,COOL
2024-01-02 20:51:00 PST,+7.73106,+1.34405,+76.7792,+56.3,+240233,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+240233,+1618.72,+63,+77,COOL
2024-01-02 20:52:00 PST,+7.73106,+1.34405,+76.7342,+56.3,+240360,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+240360,+1618.72,+63,+77,COOL
2024-01-02 20:53:00 PST,+7.73106,+1.34405,+76.6926,+56.3,+240488,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+240488,+1618.72,+63,+77,COOL
2024-01-02 20:54:00 PST,+7.73106,+1.34405,+76.6536,+56.3,+240615,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+240615,+1618.72,+63,+77,COOL
2024-01-02 20:55:00 PST,+7.73106,+1.34405,+76.6165,+56.3,+240742,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+240742,+1618.72,+63,+77,COOL
2024-01-02 20:56:00 PST,+7.73106,+1.34405,+76.5809,+56.3,+240869,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+240869,+1618.72,+63,+77,COOL
2024-01-02 20:57:00 PST,+7.73106,+1.34405,+76.5464,+56.3,+240996,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+240996,+1618.72,+63,+77,COOL
2024-01-02 20:58:00 PST,+7.73106,+1.34405,+76.5127,+56.3,+241123,+7624.05,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+1.34405,2024-01-02 20:43:03 PST,+0.314974,+1.23813,+1.92689,+241123,+1618.72,+63,+77,COOL
2024-01-02 20:59:00 PST,+6.40949,+0,+76.5924,+56.3,+241236,+6280,+0,+0+0i,+2,+131,+0.3,+0,+0,+3.5,+0.15,+0.54,+0.09,+0,2024-01-02 20:43:03 PST,+0.316151,+1.23813,+1.92689,+241236,+1281.87,+63,+77,OFF
2024-01-02 21:00:00 PST,+6.33631,+0,+76.7148,+54.32,+241341,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+241341,+1258.86,+63,+77,OFF
2024-01-02 21:01:00 PST,+6.33631,+0,+76.8034,+54.32,+241444,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+241444,+1258.86,+63,+77,OFF
2024-01-02 21:02:00 PST,+6.33631,+0,+76.8733,+54.32,+241548,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+241548,+1258.86,+63,+77,OFF
2024-01-02 21:03:00 PST,+6.33631,+0,+76.9289,+54.32,+241651,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+241651,+1258.86,+63,+77,OFF
2024-01-02 21:04:00 PST,+6.33631,+0,+76.9739,+54.32,+241755,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+241755,+1258.86,+63,+77,OFF
2024-01-02 21:05:00 PST,+6.33631,+0,+77.0109,+54.32,+241858,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+241858,+1258.86,+63,+77,OFF
2024-01-02 21:06:00 PST,+6.33631,+0,+77.0418,+54.32,+241962,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+241962,+1258.86,+63,+77,OFF
2024-01-02 21:07:00 PST,+6.33631,+0,+77.0681,+54.32,+242065,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242065,+1258.86,+63,+77,OFF
2024-01-02 21:08:00 PST,+6.33631,+0,+77.091,+54.32,+242169,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242169,+1258.86,+63,+77,OFF
2024-01-02 21:09:00 PST,+6.33631,+0,+77.1113,+54.32,+242272,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242272,+1258.86,+63,+77,OFF
2024-01-02 21:10:00 PST,+6.33631,+0,+77.1297,+54.32,+242376,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242376,+1258.86,+63,+77,OFF
2024-01-02 21:11:00 PST,+6.33631,+0,+77.1466,+54.32,+242479,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242479,+1258.86,+63,+77,OFF
2024-01-02 21:12:00 PST,+6.33631,+0,+77.1624,+54.32,+242583,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242583,+1258.86,+63,+77,OFF
2024-01-02 21:13:00 PST,+6.33631,+0,+77.1773,+54.32,+242686,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242686,+1258.86,+63,+77,OFF
2024-01-02 21:14:00 PST,+6.33631,+0,+77.1916,+54.32,+242790,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242790,+1258.86,+63,+77,OFF
2024-01-02 21:15:00 PST,+6.33631,+0,+77.2055,+54.32,+242893,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242893,+1258.86,+63,+77,OFF
2024-01-02 21:16:00 PST,+6.33631,+0,+77.219,+54.32,+242997,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+242997,+1258.86,+63,+77,OFF
2024-01-02 21:17:00 PST,+6.33631,+0,+77.2322,+54.32,+243100,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243100,+1258.86,+63,+77,OFF
2024-01-02 21:18:00 PST,+6.33631,+0,+77.2452,+54.32,+243204,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243204,+1258.86,+63,+77,OFF
2024-01-02 21:19:00 PST,+6.33631,+0,+77.2581,+54.32,+243307,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243307,+1258.86,+63,+77,OFF
2024-01-02 21:20:00 PST,+6.33631,+0,+77.2708,+54.32,+243411,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243411,+1258.86,+63,+77,OFF
2024-01-02 21:21:00 PST,+6.33631,+0,+77.2835,+54.32,+243514,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243514,+1258.86,+63,+77,OFF
2024-01-02 21:22:00 PST,+6.33631,+0,+77.2961,+54.32,+243618,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243618,+1258.86,+63,+77,OFF
2024-01-02 21:23:00 PST,+6.33631,+0,+77.3086,+54.32,+243721,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243721,+1258.86,+63,+77,OFF
2024-01-02 21:24:00 PST,+6.33631,+0,+77.3211,+54.32,+243825,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243825,+1258.86,+63,+77,OFF
2024-01-02 21:25:00 PST,+6.33631,+0,+77.3336,+54.32,+243928,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+243928,+1258.86,+63,+77,OFF
2024-01-02 21:26:00 PST,+6.33631,+0,+77.346,+54.32,+244032,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244032,+1258.86,+63,+77,OFF
2024-01-02 21:27:00 PST,+6.33631,+0,+77.3584,+54.32,+244135,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244135,+1258.86,+63,+77,OFF
2024-01-02 21:28:00 PST,+6.33631,+0,+77.3708,+54.32,+244239,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244239,+1258.86,+63,+77,OFF
2024-01-02 21:29:00 PST,+6.33631,+0,+77.3832,+54.32,+244342,+6210,+0,+0+0i,+2,+131,+0.5,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244342,+1258.86,+63,+77,OFF
2024-01-02 21:30:00 PST,+6.33631,+0,+77.3956,+54.32,+244446,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244446,+1258.86,+63,+77,OFF
2024-01-02 21:31:00 PST,+6.33631,+0,+77.408,+54.32,+244549,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244549,+1258.86,+63,+77,OFF
2024-01-02 21:32:00 PST,+6.33631,+0,+77.4203,+54.32,+244653,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244653,+1258.86,+63,+77,OFF
2024-01-02 21:33:00 PST,+6.33631,+0,+77.4327,+54.32,+244756,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244756,+1258.86,+63,+77,OFF
2024-01-02 21:34:00 PST,+6.33631,+0,+77.4451,+54.32,+244860,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244860,+1258.86,+63,+77,OFF
2024-01-02 21:35:00 PST,+6.33631,+0,+77.4575,+54.32,+244963,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+244963,+1258.86,+63,+77,OFF
2024-01-02 21:36:00 PST,+6.33631,+0,+77.4698,+54.32,+245067,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+245067,+1258.86,+63,+77,OFF
2024-01-02 21:37:00 PST,+6.33631,+0,+77.4822,+54.32,+245170,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+245170,+1258.86,+63,+77,OFF
2024-01-02 21:38:00 PST,+6.33631,+0,+77.4946,+54.32,+245274,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 20:43:03 PST,+0.316151,+1.20372,+1.88865,+245274,+1258.86,+63,+77,OFF
2024-01-02 21:39:00 PST,+7.62429,+1.30964,+77.4048,+54.32,+245389,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+245389,+1587.09,+63,+77,COOL
2024-01-02 21:40:00 PST,+7.62429,+1.30964,+77.2588,+54.32,+245515,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+245515,+1587.09,+63,+77,COOL
2024-01-02 21:41:00 PST,+7.62429,+1.30964,+77.1404,+54.32,+245640,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+245640,+1587.09,+63,+77,COOL
2024-01-02 21:42:00 PST,+7.62429,+1.30964,+77.0429,+54.32,+245765,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+245765,+1587.09,+63,+77,COOL
2024-01-02 21:43:00 PST,+7.62429,+1.30964,+76.9611,+54.32,+245891,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+245891,+1587.09,+63,+77,COOL
2024-01-02 21:44:00 PST,+7.62429,+1.30964,+76.8912,+54.32,+246016,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+246016,+1587.09,+63,+77,COOL
2024-01-02 21:45:00 PST,+7.62429,+1.30964,+76.8302,+54.32,+246141,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+246141,+1587.09,+63,+77,COOL
2024-01-02 21:46:00 PST,+7.62429,+1.30964,+76.7759,+54.32,+246267,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+246267,+1587.09,+63,+77,COOL
2024-01-02 21:47:00 PST,+7.62429,+1.30964,+76.7267,+54.32,+246392,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+246392,+1587.09,+63,+77,COOL
2024-01-02 21:48:00 PST,+7.62429,+1.30964,+76.6813,+54.32,+246517,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+246517,+1587.09,+63,+77,COOL
2024-01-02 21:49:00 PST,+7.62429,+1.30964,+76.6388,+54.32,+246643,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+246643,+1587.09,+63,+77,COOL
2024-01-02 21:50:00 PST,+7.62429,+1.30964,+76.5985,+54.32,+246768,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+246768,+1587.09,+63,+77,COOL
2024-01-02 21:51:00 PST,+7.62429,+1.30964,+76.5599,+54.32,+246893,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+246893,+1587.09,+63,+77,COOL
2024-01-02 21:52:00 PST,+7.62429,+1.30964,+76.5225,+54.32,+247019,+7519.64,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+1.30964,2024-01-02 21:38:27 PST,+0.276775,+1.20372,+1.88865,+247019,+1587.09,+63,+77,COOL
2024-01-02 21:53:00 PST,+6.33631,+0,+76.5585,+54.32,+247136,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 21:38:27 PST,+0.261217,+1.20372,+1.88865,+247136,+1258.86,+63,+77,OFF
2024-01-02 21:54:00 PST,+6.33631,+0,+76.6866,+54.32,+247239,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 21:38:27 PST,+0.261217,+1.20372,+1.88865,+247239,+1258.86,+63,+77,OFF
2024-01-02 21:55:00 PST,+6.33631,+0,+76.7863,+54.32,+247343,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 21:38:27 PST,+0.261217,+1.20372,+1.88865,+247343,+1258.86,+63,+77,OFF
2024-01-02 21:56:00 PST,+6.33631,+0,+76.8645,+54.32,+247446,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 21:38:27 PST,+0.261217,+1.20372,+1.88865,+247446,+1258.86,+63,+77,OFF
2024-01-02 21:57:00 PST,+6.33631,+0,+76.9266,+54.32,+247550,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 21:38:27 PST,+0.261217,+1.20372,+1.88865,+247550,+1258.86,+63,+77,OFF
2024-01-02 21:58:00 PST,+6.33631,+0,+76.9765,+54.32,+247653,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 21:38:27 PST,+0.261217,+1.20372,+1.88865,+247653,+1258.86,+63,+77,OFF
2024-01-02 21:59:00 PST,+6.33631,+0,+77.0173,+54.32,+247757,+6210,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.48,+0.08,+0,2024-01-02 21:38:27 PST,+0.261217,+1.20372,+1.88865,+247757,+1258.86,+63,+77,OFF
2024-01-02 22:00:00 PST,+6.22656,+0,+77.0511,+51.8,+247860,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+247860,+1224.35,+63,+77,OFF
2024-01-02 22:01:00 PST,+6.22656,+0,+77.0701,+51.8,+247962,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+247962,+1224.35,+63,+77,OFF
2024-01-02 22:02:00 PST,+6.22656,+0,+77.0868,+51.8,+248064,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248064,+1224.35,+63,+77,OFF
2024-01-02 22:03:00 PST,+6.22656,+0,+77.1017,+51.8,+248165,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248165,+1224.35,+63,+77,OFF
2024-01-02 22:04:00 PST,+6.22656,+0,+77.1153,+51.8,+248267,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248267,+1224.35,+63,+77,OFF
2024-01-02 22:05:00 PST,+6.22656,+0,+77.1278,+51.8,+248369,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248369,+1224.35,+63,+77,OFF
2024-01-02 22:06:00 PST,+6.22656,+0,+77.1396,+51.8,+248471,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248471,+1224.35,+63,+77,OFF
2024-01-02 22:07:00 PST,+6.22656,+0,+77.1509,+51.8,+248572,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248572,+1224.35,+63,+77,OFF
2024-01-02 22:08:00 PST,+6.22656,+0,+77.1617,+51.8,+248674,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248674,+1224.35,+63,+77,OFF
2024-01-02 22:09:00 PST,+6.22656,+0,+77.1722,+51.8,+248776,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248776,+1224.35,+63,+77,OFF
2024-01-02 22:10:00 PST,+6.22656,+0,+77.1825,+51.8,+248878,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248878,+1224.35,+63,+77,OFF
2024-01-02 22:11:00 PST,+6.22656,+0,+77.1925,+51.8,+248979,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+248979,+1224.35,+63,+77,OFF
2024-01-02 22:12:00 PST,+6.22656,+0,+77.2025,+51.8,+249081,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+249081,+1224.35,+63,+77,OFF
2024-01-02 22:13:00 PST,+6.22656,+0,+77.2123,+51.8,+249183,+6105,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.39,+0.065,+0,2024-01-02 21:38:27 PST,+0.261217,+1.15883,+1.84179,+249183,+1224.35,+63,+77,OFF
