# file...... results_6b6b89a8.csv
# date...... Thu Dec 11 15:32:57 2025
# user...... tgeorgoulakis
# host...... (null)
# target.... house 5
# trigger... (none)
# interval.. 60
# limit..... 10080
# timestamp,house:total_load,house:hvac_load,house:air_temperature,house:outdoor_temperature,meter1:measured_real_energy,meter1:measured_real_power,inverter1:P_Out,house_solar:P_Out,main_wh:power.real,main_wh:tank_setpoint,main_wh:water_demand,washing_machine:base_power,dishwasher:base_power,oven:base_power,refrigerator:base_power,indoor_lights:power.real,exterior_lights:power.real, house:hvac_power.real, house:hvac_last_on, house:hvac_duty_cycle, house:cooling_demand, house:heating_demand, meter1:measured_real_energy, meter1:measured_reactive_power, house:heating_setpoint, house:cooling_setpoint, house:system_mode 
2024-01-03 23:37:00 PST,+6.08027,+0,+77.2179,+45.86,+374065,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374065,+1178.33,+63,+77,OFF
2024-01-03 23:38:00 PST,+6.08027,+0,+77.2219,+45.86,+374165,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374165,+1178.33,+63,+77,OFF
2024-01-03 23:39:00 PST,+6.08027,+0,+77.226,+45.86,+374264,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374264,+1178.33,+63,+77,OFF
2024-01-03 23:40:00 PST,+6.08027,+0,+77.2301,+45.86,+374364,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374364,+1178.33,+63,+77,OFF
2024-01-03 23:41:00 PST,+6.08027,+0,+77.2342,+45.86,+374463,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374463,+1178.33,+63,+77,OFF
2024-01-03 23:42:00 PST,+6.08027,+0,+77.2383,+45.86,+374562,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374562,+1178.33,+63,+77,OFF
2024-01-03 23:43:00 PST,+6.08027,+0,+77.2424,+45.86,+374662,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374662,+1178.33,+63,+77,OFF
2024-01-03 23:44:00 PST,+6.08027,+0,+77.2465,+45.86,+374761,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374761,+1178.33,+63,+77,OFF
2024-01-03 23:45:00 PST,+6.08027,+0,+77.2506,+45.86,+374861,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374861,+1178.33,+63,+77,OFF
2024-01-03 23:46:00 PST,+6.08027,+0,+77.2547,+45.86,+374960,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+374960,+1178.33,+63,+77,OFF
2024-01-03 23:47:00 PST,+6.08027,+0,+77.2588,+45.86,+375059,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375059,+1178.33,+63,+77,OFF
2024-01-03 23:48:00 PST,+6.08027,+0,+77.263,+45.86,+375159,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375159,+1178.33,+63,+77,OFF
2024-01-03 23:49:00 PST,+6.08027,+0,+77.2671,+45.86,+375258,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375258,+1178.33,+63,+77,OFF
2024-01-03 23:50:00 PST,+6.08027,+0,+77.2712,+45.86,+375358,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375358,+1178.33,+63,+77,OFF
2024-01-03 23:51:00 PST,+6.08027,+0,+77.2754,+45.86,+375457,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375457,+1178.33,+63,+77,OFF
2024-01-03 23:52:00 PST,+6.08027,+0,+77.2795,+45.86,+375557,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375557,+1178.33,+63,+77,OFF
2024-01-03 23:53:00 PST,+6.08027,+0,+77.2837,+45.86,+375656,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375656,+1178.33,+63,+77,OFF
2024-01-03 23:54:00 PST,+6.08027,+0,+77.2879,+45.86,+375755,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375755,+1178.33,+63,+77,OFF
2024-01-03 23:55:00 PST,+6.08027,+0,+77.292,+45.86,+375855,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375855,+1178.33,+63,+77,OFF
2024-01-03 23:56:00 PST,+6.08027,+0,+77.2962,+45.86,+375954,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+375954,+1178.33,+63,+77,OFF
2024-01-03 23:57:00 PST,+6.08027,+0,+77.3004,+45.86,+376054,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+376054,+1178.33,+63,+77,OFF
2024-01-03 23:58:00 PST,+6.08027,+0,+77.3046,+45.86,+376153,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+376153,+1178.33,+63,+77,OFF
2024-01-03 23:59:00 PST,+6.08027,+0,+77.3088,+45.86,+376252,+5965,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.27,+0.045,+0,2024-01-03 22:41:12 PST,+0.120493,+0.161258,+1.39168,+376252,+1178.33,+63,+77,OFF
2024-01-04 00:00:00 PST,+6.00715,+0,+77.313,+42.98,+376352,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+376352,+1155.32,+63,+77,OFF
2024-01-04 00:01:00 PST,+6.00715,+0,+77.3077,+42.98,+376450,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+376450,+1155.32,+63,+77,OFF
2024-01-04 00:02:00 PST,+6.00715,+0,+77.3041,+42.98,+376548,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+376548,+1155.32,+63,+77,OFF
2024-01-04 00:03:00 PST,+6.00715,+0,+77.3016,+42.98,+376647,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+376647,+1155.32,+63,+77,OFF
2024-01-04 00:04:00 PST,+6.00715,+0,+77.3,+42.98,+376745,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+376745,+1155.32,+63,+77,OFF
2024-01-04 00:05:00 PST,+6.00715,+0,+77.2992,+42.98,+376843,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+376843,+1155.32,+63,+77,OFF
2024-01-04 00:06:00 PST,+6.00715,+0,+77.2988,+42.98,+376941,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+376941,+1155.32,+63,+77,OFF
2024-01-04 00:07:00 PST,+6.00715,+0,+77.2989,+42.98,+377040,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377040,+1155.32,+63,+77,OFF
2024-01-04 00:08:00 PST,+6.00715,+0,+77.2992,+42.98,+377138,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377138,+1155.32,+63,+77,OFF
2024-01-04 00:09:00 PST,+6.00715,+0,+77.2998,+42.98,+377236,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377236,+1155.32,+63,+77,OFF
2024-01-04 00:10:00 PST,+6.00715,+0,+77.3006,+42.98,+377334,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377334,+1155.32,+63,+77,OFF
2024-01-04 00:11:00 PST,+6.00715,+0,+77.3015,+42.98,+377433,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377433,+1155.32,+63,+77,OFF
2024-01-04 00:12:00 PST,+6.00715,+0,+77.3024,+42.98,+377531,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377531,+1155.32,+63,+77,OFF
2024-01-04 00:13:00 PST,+6.00715,+0,+77.3035,+42.98,+377629,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377629,+1155.32,+63,+77,OFF
2024-01-04 00:14:00 PST,+6.00715,+0,+77.3046,+42.98,+377727,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377727,+1155.32,+63,+77,OFF
2024-01-04 00:15:00 PST,+6.00715,+0,+77.3058,+42.98,+377826,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377826,+1155.32,+63,+77,OFF
2024-01-04 00:16:00 PST,+6.00715,+0,+77.307,+42.98,+377924,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+377924,+1155.32,+63,+77,OFF
2024-01-04 00:17:00 PST,+6.00715,+0,+77.3082,+42.98,+378022,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378022,+1155.32,+63,+77,OFF
2024-01-04 00:18:00 PST,+6.00715,+0,+77.3095,+42.98,+378120,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378120,+1155.32,+63,+77,OFF
2024-01-04 00:19:00 PST,+6.00715,+0,+77.3108,+42.98,+378219,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378219,+1155.32,+63,+77,OFF
2024-01-04 00:20:00 PST,+6.00715,+0,+77.3121,+42.98,+378317,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378317,+1155.32,+63,+77,OFF
2024-01-04 00:21:00 PST,+6.00715,+0,+77.3134,+42.98,+378415,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378415,+1155.32,+63,+77,OFF
2024-01-04 00:22:00 PST,+6.00715,+0,+77.3148,+42.98,+378513,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378513,+1155.32,+63,+77,OFF
2024-01-04 00:23:00 PST,+6.00715,+0,+77.3161,+42.98,+378612,+5895,+0,+0+0i,+2,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378612,+1155.32,+63,+77,OFF
2024-01-04 00:24:00 PST,+4.06273,+0,+77.3175,+42.98,+378689,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378689,+1155.32,+63,+77,OFF
2024-01-04 00:25:00 PST,+4.06273,+0,+77.3188,+42.98,+378754,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378754,+1155.32,+63,+77,OFF
2024-01-04 00:26:00 PST,+4.06273,+0,+77.3202,+42.98,+378819,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378819,+1155.32,+63,+77,OFF
2024-01-04 00:27:00 PST,+4.06273,+0,+77.3215,+42.98,+378883,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378883,+1155.32,+63,+77,OFF
2024-01-04 00:28:00 PST,+4.06273,+0,+77.3228,+42.98,+378948,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+378948,+1155.32,+63,+77,OFF
2024-01-04 00:29:00 PST,+4.06273,+0,+77.3242,+42.98,+379013,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379013,+1155.32,+63,+77,OFF
2024-01-04 00:30:00 PST,+4.06273,+0,+77.3255,+42.98,+379078,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379078,+1155.32,+63,+77,OFF
2024-01-04 00:31:00 PST,+4.06273,+0,+77.3268,+42.98,+379143,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379143,+1155.32,+63,+77,OFF
2024-01-04 00:32:00 PST,+4.06273,+0,+77.3281,+42.98,+379208,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379208,+1155.32,+63,+77,OFF
2024-01-04 00:33:00 PST,+4.06273,+0,+77.3295,+42.98,+379273,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379273,+1155.32,+63,+77,OFF
2024-01-04 00:34:00 PST,+4.06273,+0,+77.3308,+42.98,+379338,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379338,+1155.32,+63,+77,OFF
2024-01-04 00:35:00 PST,+4.06273,+0,+77.3321,+42.98,+379403,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379403,+1155.32,+63,+77,OFF
2024-01-04 00:36:00 PST,+4.06273,+0,+77.3334,+42.98,+379468,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379468,+1155.32,+63,+77,OFF
2024-01-04 00:37:00 PST,+4.06273,+0,+77.3347,+42.98,+379533,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379533,+1155.32,+63,+77,OFF
2024-01-04 00:38:00 PST,+4.06273,+0,+77.336,+42.98,+379598,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379598,+1155.32,+63,+77,OFF
2024-01-04 00:39:00 PST,+4.06273,+0,+77.3374,+42.98,+379662,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379662,+1155.32,+63,+77,OFF
2024-01-04 00:40:00 PST,+4.06273,+0,+77.3387,+42.98,+379727,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379727,+1155.32,+63,+77,OFF
2024-01-04 00:41:00 PST,+4.06273,+0,+77.34,+42.98,+379792,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379792,+1155.32,+63,+77,OFF
2024-01-04 00:42:00 PST,+4.06273,+0,+77.3413,+42.98,+379857,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379857,+1155.32,+63,+77,OFF
2024-01-04 00:43:00 PST,+4.06273,+0,+77.3426,+42.98,+379922,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379922,+1155.32,+63,+77,OFF
2024-01-04 00:44:00 PST,+4.06273,+0,+77.3439,+42.98,+379987,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+379987,+1155.32,+63,+77,OFF
2024-01-04 00:45:00 PST,+4.06273,+0,+77.3452,+42.98,+380052,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380052,+1155.32,+63,+77,OFF
2024-01-04 00:46:00 PST,+4.06273,+0,+77.3465,+42.98,+380117,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380117,+1155.32,+63,+77,OFF
2024-01-04 00:47:00 PST,+4.06273,+0,+77.3478,+42.98,+380182,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380182,+1155.32,+63,+77,OFF
2024-01-04 00:48:00 PST,+4.06273,+0,+77.3491,+42.98,+380247,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380247,+1155.32,+63,+77,OFF
2024-01-04 00:49:00 PST,+4.06273,+0,+77.3504,+42.98,+380312,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380312,+1155.32,+63,+77,OFF
2024-01-04 00:50:00 PST,+4.06273,+0,+77.3517,+42.98,+380377,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380377,+1155.32,+63,+77,OFF
2024-01-04 00:51:00 PST,+4.06273,+0,+77.353,+42.98,+380441,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380441,+1155.32,+63,+77,OFF
2024-01-04 00:52:00 PST,+4.06273,+0,+77.3543,+42.98,+380506,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380506,+1155.32,+63,+77,OFF
2024-01-04 00:53:00 PST,+4.06273,+0,+77.3556,+42.98,+380571,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380571,+1155.32,+63,+77,OFF
2024-01-04 00:54:00 PST,+4.06273,+0,+77.3569,+42.98,+380636,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380636,+1155.32,+63,+77,OFF
2024-01-04 00:55:00 PST,+4.06273,+0,+77.3582,+42.98,+380701,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380701,+1155.32,+63,+77,OFF
2024-01-04 00:56:00 PST,+4.06273,+0,+77.3595,+42.98,+380766,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380766,+1155.32,+63,+77,OFF
2024-01-04 00:57:00 PST,+4.06273,+0,+77.3607,+42.98,+380831,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380831,+1155.32,+63,+77,OFF
2024-01-04 00:58:00 PST,+4.06273,+0,+77.362,+42.98,+380896,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380896,+1155.32,+63,+77,OFF
2024-01-04 00:59:00 PST,+4.06273,+0,+77.3633,+42.98,+380961,+3895,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.21,+0.035,+0,2024-01-03 22:41:12 PST,+0.120493,+0.152626,+1.35538,+380961,+1155.32,+63,+77,OFF
2024-01-04 01:00:00 PST,+4.02591,+0,+77.3646,+42.26,+381026,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381026,+1143.82,+63,+77,OFF
2024-01-04 01:01:00 PST,+4.02591,+0,+77.363,+42.26,+381090,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381090,+1143.82,+63,+77,OFF
2024-01-04 01:02:00 PST,+4.02591,+0,+77.3618,+42.26,+381154,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381154,+1143.82,+63,+77,OFF
2024-01-04 01:03:00 PST,+4.02591,+0,+77.361,+42.26,+381219,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381219,+1143.82,+63,+77,OFF
2024-01-04 01:04:00 PST,+4.02591,+0,+77.3604,+42.26,+381283,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381283,+1143.82,+63,+77,OFF
2024-01-04 01:05:00 PST,+4.02591,+0,+77.3601,+42.26,+381347,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381347,+1143.82,+63,+77,OFF
2024-01-04 01:06:00 PST,+4.02591,+0,+77.3598,+42.26,+381412,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381412,+1143.82,+63,+77,OFF
2024-01-04 01:07:00 PST,+4.02591,+0,+77.3597,+42.26,+381476,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381476,+1143.82,+63,+77,OFF
2024-01-04 01:08:00 PST,+4.02591,+0,+77.3597,+42.26,+381540,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381540,+1143.82,+63,+77,OFF
2024-01-04 01:09:00 PST,+4.02591,+0,+77.3598,+42.26,+381605,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381605,+1143.82,+63,+77,OFF
2024-01-04 01:10:00 PST,+4.02591,+0,+77.3599,+42.26,+381669,+3860,+0,+0+0i,+0,+131,+0,+0,+0,+3.5,+0.15,+0.18,+0.03,+0,2024-01-03 22:41:12 PST,+0.120493,+0.150429,+1.34664,+381669,+1143.82,+63,+77,OFF
